20000
190, 242, 13.351963
242, 159, 6.411928
159, 242, 6.411928
242, 128, 6.805625
128, 242, 6.805625
242, 904, 6.827502
904, 242, 6.827502
242, 715, 15.421082
715, 242, 15.421082
242, 2, 8.302600
2, 242, 8.302600
242, 768, 8.749943
768, 242, 8.749943
242, 419, 9.335059
419, 242, 9.335059
242, 621, 21.413271
621, 242, 21.413271
243, 762, 19.700609
762, 243, 19.700609
243, 795, 25.783024
795, 243, 25.783024
243, 532, 26.925366
532, 243, 26.925366
243, 889, 45.896629
889, 243, 45.896629
243, 259, 46.970393
259, 243, 46.970393
243, 798, 47.867489
798, 243, 47.867489
243, 991, 51.125240
991, 243, 51.125240
243, 634, 55.696133
634, 243, 55.696133
243, 305, 57.450999
305, 243, 57.450999
243, 278, 58.321835
278, 243, 58.321835
244, 753, 11.048884
753, 244, 11.048884
244, 356, 16.151759
356, 244, 16.151759
244, 814, 27.499474
814, 244, 27.499474
244, 447, 28.622065
447, 244, 28.622065
244, 404, 31.788807
404, 244, 31.788807
244, 967, 36.475492
967, 244, 36.475492
244, 699, 41.931833
699, 244, 41.931833
244, 172, 43.425019
172, 244, 43.425019
244, 130, 43.748085
130, 244, 43.748085
244, 253, 45.520308
253, 244, 45.520308
245, 327, 22.198769
327, 245, 22.198769
245, 867, 29.777410
867, 245, 29.777410
245, 702, 37.276473
702, 245, 37.276473
245, 845, 43.588730
845, 245, 43.588730
245, 591, 45.349123
591, 245, 45.349123
245, 990, 45.513819
990, 245, 45.513819
245, 693, 49.018241
693, 245, 49.018241
245, 249, 54.303347
249, 245, 54.303347
245, 82, 56.678376
82, 245, 56.678376
245, 286, 60.223288
286, 245, 60.223288
246, 766, 2.995304
766, 246, 2.995304
246, 46, 3.134886
46, 246, 3.134886
246, 3, 3.741800
3, 246, 3.741800
246, 615, 4.333865
615, 246, 4.333865
246, 525, 6.184765
525, 246, 6.184765
246, 670, 6.214230
670, 246, 6.214230
246, 981, 6.430447
981, 246, 6.430447
246, 734, 7.262300
734, 246, 7.262300
246, 365, 8.017177
365, 246, 8.017177
246, 465, 8.653567
465, 246, 8.653567
247, 393, 1.726248
393, 247, 1.726248
247, 992, 3.151575
992, 247, 3.151575
247, 158, 3.493792
158, 247, 3.493792
247, 900, 4.182044
900, 247, 4.182044
247, 451, 5.252143
451, 247, 5.252143
247, 931, 5.603500
931, 247, 5.603500
247, 647, 6.012870
647, 247, 6.012870
247, 366, 7.441350
366, 247, 7.441350
247, 384, 7.949551
384, 247, 7.949551
247, 873, 8.465250
873, 247, 8.465250
248, 397, 0.511789
397, 248, 0.511789
248, 5, 1.838017
5, 248, 1.838017
248, 813, 2.590365
813, 248, 2.590365
248, 610, 6.369672
610, 248, 6.369672
248, 232, 3.038338
232, 248, 3.038338
248, 116, 3.463913
116, 248, 3.463913
248, 154, 3.740465
154, 248, 3.740465
248, 852, 4.128792
852, 248, 4.128792
248, 823, 9.996027
823, 248, 9.996027
248, 184, 5.750172
184, 248, 5.750172
249, 591, 23.641561
591, 249, 23.641561
249, 990, 24.282620
990, 249, 24.282620
249, 845, 24.682037
845, 249, 24.682037
249, 82, 26.801385
82, 249, 26.801385
249, 847, 33.261811
847, 249, 33.261811
249, 329, 35.829187
329, 249, 35.829187
249, 327, 42.302466
327, 249, 42.302466
249, 281, 45.197314
281, 249, 45.197314
249, 805, 50.673654
805, 249, 50.673654
249, 245, 54.303347
245, 249, 54.303347
250, 131, 2.008387
131, 250, 2.008387
250, 139, 2.480868
139, 250, 2.480868
250, 293, 4.209049
293, 250, 4.209049
250, 478, 5.697780
478, 250, 5.697780
250, 932, 7.520556
932, 250, 7.520556
250, 273, 10.768821
273, 250, 10.768821
250, 88, 11.321059
88, 250, 11.321059
250, 23, 26.162167
23, 250, 26.162167
250, 721, 12.246154
721, 250, 12.246154
250, 175, 27.808273
175, 250, 27.808273
251, 592, 2.622360
592, 251, 2.622360
251, 284, 4.755879
284, 251, 4.755879
251, 405, 4.977826
405, 251, 4.977826
251, 721, 6.767959
721, 251, 6.767959
251, 88, 7.379193
88, 251, 7.379193
251, 372, 7.500368
372, 251, 7.500368
251, 965, 7.938198
965, 251, 7.938198
251, 32, 8.121638
32, 251, 8.121638
251, 260, 9.435878
260, 251, 9.435878
251, 273, 13.607488
273, 251, 13.607488
252, 600, 1.967706
600, 252, 1.967706
252, 995, 2.418974
995, 252, 2.418974
252, 773, 3.176795
773, 252, 3.176795
252, 782, 4.477914
782, 252, 4.477914
252, 653, 5.009146
653, 252, 5.009146
252, 394, 5.702097
394, 252, 5.702097
252, 736, 5.954969
736, 252, 5.954969
252, 633, 5.968754
633, 252, 5.968754
252, 624, 6.049509
624, 252, 6.049509
252, 776, 6.155514
776, 252, 6.155514
253, 172, 13.475986
172, 253, 13.475986
253, 130, 23.089572
130, 253, 23.089572
253, 244, 45.520308
244, 253, 45.520308
253, 718, 45.986591
718, 253, 45.986591
253, 814, 47.313697
814, 253, 47.313697
253, 753, 49.020461
753, 253, 49.020461
253, 608, 51.990872
608, 253, 51.990872
253, 632, 54.627886
632, 253, 54.627886
253, 356, 57.740843
356, 253, 57.740843
253, 761, 67.135114
761, 253, 67.135114
254, 696, 14.209085
696, 254, 14.209085
254, 189, 16.382088
189, 254, 16.382088
254, 808, 18.886074
808, 254, 18.886074
254, 614, 20.437782
614, 254, 20.437782
254, 698, 29.035535
698, 254, 29.035535
254, 155, 33.595596
155, 254, 33.595596
254, 68, 38.720770
68, 254, 38.720770
254, 578, 40.938892
578, 254, 40.938892
254, 320, 42.960557
320, 254, 42.960557
254, 606, 21.390122
606, 254, 21.390122
255, 850, 17.594615
850, 255, 17.594615
255, 892, 21.454284
892, 255, 21.454284
255, 29, 22.849333
29, 255, 22.849333
255, 820, 23.919441
820, 255, 23.919441
255, 360, 28.096513
360, 255, 28.096513
255, 807, 30.754146
807, 255, 30.754146
255, 411, 32.208972
411, 255, 32.208972
255, 716, 33.820016
716, 255, 33.820016
255, 493, 34.421895
493, 255, 34.421895
255, 650, 38.310687
650, 255, 38.310687
256, 70, 1.168714
70, 256, 1.168714
256, 636, 2.362731
636, 256, 2.362731
256, 275, 2.820118
275, 256, 2.820118
256, 392, 3.763442
392, 256, 3.763442
256, 14, 3.774076
14, 256, 3.774076
256, 369, 3.882790
369, 256, 3.882790
256, 25, 4.425367
25, 256, 4.425367
256, 612, 4.797974
612, 256, 4.797974
256, 379, 4.867358
379, 256, 4.867358
256, 79, 5.061770
79, 256, 5.061770
257, 227, 4.621669
227, 257, 4.621669
257, 217, 23.265622
217, 257, 23.265622
257, 901, 28.979694
901, 257, 28.979694
257, 672, 42.468095
672, 257, 42.468095
257, 113, 45.934001
113, 257, 45.934001
257, 216, 46.151163
216, 257, 46.151163
257, 147, 47.781336
147, 257, 47.781336
257, 513, 51.674558
513, 257, 51.674558
257, 665, 54.973357
665, 257, 54.973357
257, 193, 55.377027
193, 257, 55.377027
258, 695, 9.342976
695, 258, 9.342976
258, 886, 11.128948
886, 258, 11.128948
258, 973, 25.416243
973, 258, 25.416243
258, 141, 28.354592
141, 258, 28.354592
258, 927, 30.003430
927, 258, 30.003430
258, 969, 25.094108
969, 258, 25.094108
258, 561, 59.225472
561, 258, 59.225472
258, 700, 60.665215
700, 258, 60.665215
258, 744, 62.523554
744, 258, 62.523554
258, 112, 44.901847
112, 258, 44.901847
259, 305, 10.496890
305, 259, 10.496890
259, 889, 15.657711
889, 259, 15.657711
259, 762, 27.332161
762, 259, 27.332161
259, 532, 28.484511
532, 259, 28.484511
259, 634, 41.963481
634, 259, 41.963481
259, 243, 46.970393
243, 259, 46.970393
259, 390, 51.772732
390, 259, 51.772732
259, 301, 52.352100
301, 259, 52.352100
259, 288, 53.712464
288, 259, 53.712464
259, 795, 63.295419
795, 259, 63.295419
260, 32, 1.590544
32, 260, 1.590544
260, 965, 3.334141
965, 260, 3.334141
260, 372, 7.838063
372, 260, 7.838063
260, 759, 8.821727
759, 260, 8.821727
260, 721, 8.966135
721, 260, 8.966135
260, 284, 9.115337
284, 260, 9.115337
260, 251, 9.435878
251, 260, 9.435878
260, 88, 10.389758
88, 260, 10.389758
260, 295, 10.462759
295, 260, 10.462759
260, 595, 10.531904
595, 260, 10.531904
261, 407, 1.416697
407, 261, 1.416697
261, 196, 2.183892
196, 261, 2.183892
261, 562, 19.587488
562, 261, 19.587488
261, 24, 19.943362
24, 261, 19.943362
261, 511, 27.913886
511, 261, 27.913886
261, 78, 34.008431
78, 261, 34.008431
261, 663, 40.754093
663, 261, 40.754093
261, 919, 49.931138
919, 261, 49.931138
261, 922, 54.845524
922, 261, 54.845524
261, 563, 56.129928
563, 261, 56.129928
262, 118, 7.546015
118, 262, 7.546015
262, 784, 14.048439
784, 262, 14.048439
262, 364, 14.673515
364, 262, 14.673515
262, 729, 14.820032
729, 262, 14.820032
262, 656, 16.099496
656, 262, 16.099496
262, 974, 19.255244
974, 262, 19.255244
262, 998, 20.410820
998, 262, 20.410820
262, 49, 21.455308
49, 262, 21.455308
262, 576, 21.692931
576, 262, 21.692931
262, 692, 21.932354
692, 262, 21.932354
263, 972, 3.150171
972, 263, 3.150171
263, 207, 14.935354
207, 263, 14.935354
263, 702, 43.690714
702, 263, 43.690714
263, 11, 44.197396
11, 263, 44.197396
263, 990, 49.961630
990, 263, 49.961630
263, 591, 50.643753
591, 263, 50.643753
263, 845, 50.695576
845, 263, 50.695576
263, 916, 56.844753
916, 263, 56.844753
263, 327, 58.719684
327, 263, 58.719684
263, 492, 62.791132
492, 263, 62.791132
264, 152, 24.149310
152, 264, 24.149310
264, 339, 32.012010
339, 264, 32.012010
264, 727, 32.167307
727, 264, 32.167307
264, 507, 33.855539
507, 264, 33.855539
264, 531, 38.681527
531, 264, 38.681527
264, 210, 39.275898
210, 264, 39.275898
264, 156, 40.109865
156, 264, 40.109865
264, 580, 49.487516
580, 264, 49.487516
264, 186, 52.805244
186, 264, 52.805244
264, 418, 55.073982
418, 264, 55.073982
265, 956, 2.928937
956, 265, 2.928937
265, 87, 15.036784
87, 265, 15.036784
265, 966, 15.157774
966, 265, 15.157774
265, 332, 17.579869
332, 265, 17.579869
265, 802, 26.110239
802, 265, 26.110239
265, 743, 34.901455
743, 265, 34.901455
265, 527, 36.021805
527, 265, 36.021805
265, 949, 40.123619
949, 265, 40.123619
265, 947, 43.294225
947, 265, 43.294225
265, 19, 56.381592
19, 265, 56.381592
266, 818, 16.811174
818, 266, 16.811174
266, 352, 21.120800
352, 266, 21.120800
266, 672, 43.856975
672, 266, 43.856975
266, 40, 44.785156
40, 266, 44.785156
266, 894, 45.131640
894, 266, 45.131640
266, 113, 48.040494
113, 266, 48.040494
266, 513, 51.937349
513, 266, 51.937349
266, 921, 55.474017
921, 266, 55.474017
266, 472, 55.499588
472, 266, 55.499588
266, 991, 63.518865
991, 266, 63.518865
267, 740, 19.775871
740, 267, 19.775871
267, 830, 24.936797
830, 267, 24.936797
267, 399, 14.503930
399, 267, 14.503930
267, 585, 33.446717
585, 267, 33.446717
267, 583, 34.740634
583, 267, 34.740634
267, 7, 38.451025
7, 267, 38.451025
267, 893, 46.208662
893, 267, 46.208662
267, 314, 46.357371
314, 267, 46.357371
267, 143, 47.338830
143, 267, 47.338830
267, 518, 49.125070
518, 267, 49.125070
268, 289, 1.296050
289, 268, 1.296050
268, 114, 1.802840
114, 268, 1.802840
268, 690, 2.564266
690, 268, 2.564266
268, 21, 2.709260
21, 268, 2.709260
268, 975, 6.867634
975, 268, 6.867634
268, 810, 3.550162
810, 268, 3.550162
268, 817, 4.248795
817, 268, 4.248795
268, 772, 4.817902
772, 268, 4.817902
268, 806, 5.119615
806, 268, 5.119615
268, 330, 5.141321
330, 268, 5.141321
269, 619, 2.463500
619, 269, 2.463500
269, 15, 3.049378
15, 269, 3.049378
269, 38, 5.377864
38, 269, 5.377864
269, 855, 5.501342
855, 269, 5.501342
269, 197, 7.200454
197, 269, 7.200454
269, 595, 7.699127
595, 269, 7.699127
269, 444, 8.012434
444, 269, 8.012434
269, 965, 9.867376
965, 269, 9.867376
269, 609, 10.382412
609, 269, 10.382412
269, 260, 10.606166
260, 269, 10.606166
270, 700, 19.139525
700, 270, 19.139525
270, 424, 27.457606
424, 270, 27.457606
270, 134, 30.858797
134, 270, 30.858797
270, 385, 37.036131
385, 270, 37.036131
270, 927, 37.587109
927, 270, 37.587109
270, 744, 43.983354
744, 270, 43.983354
270, 561, 45.824536
561, 270, 45.824536
270, 71, 47.220175
71, 270, 47.220175
270, 720, 48.817445
720, 270, 48.817445
270, 77, 49.938137
77, 270, 49.938137
271, 796, 2.178657
796, 271, 2.178657
271, 382, 2.201222
382, 271, 2.201222
271, 733, 2.267723
733, 271, 2.267723
271, 970, 2.788641
970, 271, 2.788641
271, 633, 2.956749
633, 271, 2.956749
271, 736, 3.097368
736, 271, 3.097368
271, 653, 3.471956
653, 271, 3.471956
271, 576, 9.139550
576, 271, 9.139550
271, 692, 9.482020
692, 271, 9.482020
271, 597, 4.339722
597, 271, 4.339722
272, 926, 19.644421
926, 272, 19.644421
272, 651, 27.905612
651, 272, 27.905612
272, 575, 37.170646
575, 272, 37.170646
272, 546, 50.011875
546, 272, 50.011875
272, 474, 54.532103
474, 272, 54.532103
272, 529, 55.193619
529, 272, 55.193619
272, 130, 59.598400
130, 272, 59.598400
272, 91, 61.459423
91, 272, 61.459423
272, 841, 61.970220
841, 272, 61.970220
272, 172, 67.205486
172, 272, 67.205486
273, 554, 2.306219
554, 273, 2.306219
273, 932, 3.573475
932, 273, 3.573475
273, 405, 8.880096
405, 273, 8.880096
273, 88, 9.155387
88, 273, 9.155387
273, 131, 9.156599
131, 273, 9.156599
273, 485, 9.513264
485, 273, 9.513264
273, 139, 9.781949
139, 273, 9.781949
273, 721, 10.560400
721, 273, 10.560400
273, 250, 10.768821
250, 273, 10.768821
273, 490, 10.951958
490, 273, 10.951958
274, 226, 1.022423
226, 274, 1.022423
274, 337, 3.667494
337, 274, 3.667494
274, 958, 5.834748
958, 274, 5.834748
274, 688, 6.172616
688, 274, 6.172616
274, 557, 7.318996
557, 274, 7.318996
274, 453, 19.104580
453, 274, 19.104580
274, 603, 23.490842
603, 274, 23.490842
274, 675, 10.721550
675, 274, 10.721550
274, 239, 10.985876
239, 274, 10.985876
274, 95, 25.460282
95, 274, 25.460282
275, 379, 2.122509
379, 275, 2.122509
275, 256, 2.820118
256, 275, 2.820118
275, 392, 3.270785
392, 275, 3.270785
275, 70, 3.569136
70, 275, 3.569136
275, 25, 3.601778
25, 275, 3.601778
275, 123, 3.647263
123, 275, 3.647263
275, 636, 3.840703
636, 275, 3.840703
275, 298, 4.073843
298, 275, 4.073843
275, 14, 4.977193
14, 275, 4.977193
275, 598, 5.050387
598, 275, 5.050387
276, 791, 3.004376
791, 276, 3.004376
276, 203, 3.111467
203, 276, 3.111467
276, 883, 3.652127
883, 276, 3.652127
276, 491, 4.677282
491, 276, 4.677282
276, 781, 4.694770
781, 276, 4.694770
276, 75, 5.207244
75, 276, 5.207244
276, 195, 5.661917
195, 276, 5.661917
276, 582, 7.710806
582, 276, 7.710806
276, 353, 7.813241
353, 276, 7.813241
276, 194, 8.026483
194, 276, 8.026483
277, 632, 37.441941
632, 277, 37.441941
277, 848, 11.925239
848, 277, 11.925239
277, 882, 19.655952
882, 277, 19.655952
277, 44, 16.050154
44, 277, 16.050154
277, 516, 16.114325
516, 277, 16.114325
277, 538, 53.997732
538, 277, 53.997732
277, 718, 54.866856
718, 277, 54.866856
277, 679, 17.876136
679, 277, 17.876136
277, 192, 25.419337
192, 277, 25.419337
277, 891, 19.250153
891, 277, 19.250153
278, 103, 31.741440
103, 278, 31.741440
278, 472, 57.709747
472, 278, 57.709747
278, 243, 58.321835
243, 278, 58.321835
278, 795, 60.452439
795, 278, 60.452439
278, 894, 61.439724
894, 278, 61.439724
278, 42, 66.482793
42, 278, 66.482793
278, 804, 70.496733
804, 278, 70.496733
278, 858, 70.850002
858, 278, 70.850002
278, 991, 73.606242
991, 278, 73.606242
278, 897, 76.252847
897, 278, 76.252847
279, 701, 1.028041
701, 279, 1.028041
279, 852, 3.436558
852, 279, 3.436558
279, 786, 8.109335
786, 279, 8.109335
279, 386, 4.162103
386, 279, 4.162103
279, 751, 9.413399
751, 279, 9.413399
279, 232, 4.418980
232, 279, 4.418980
279, 899, 4.721445
899, 279, 4.721445
279, 319, 10.683860
319, 279, 10.683860
279, 803, 5.213951
803, 279, 5.213951
279, 136, 5.480236
136, 279, 5.480236
280, 338, 0.938065
338, 280, 0.938065
280, 549, 3.679982
549, 280, 3.679982
280, 675, 6.765038
675, 280, 6.765038
280, 530, 8.543468
530, 280, 8.543468
280, 483, 9.607657
483, 280, 9.607657
280, 570, 11.353168
570, 280, 11.353168
280, 337, 11.612359
337, 280, 11.612359
280, 688, 12.252208
688, 280, 12.252208
280, 387, 13.134906
387, 280, 13.134906
280, 500, 13.410457
500, 280, 13.410457
281, 82, 18.396253
82, 281, 18.396253
281, 329, 18.614044
329, 281, 18.614044
281, 815, 22.529329
815, 281, 22.529329
281, 847, 25.699227
847, 281, 25.699227
281, 124, 35.201717
124, 281, 35.201717
281, 805, 35.410277
805, 281, 35.410277
281, 26, 39.266931
26, 281, 39.266931
281, 867, 44.003165
867, 281, 44.003165
281, 249, 45.197314
249, 281, 45.197314
281, 383, 46.662946
383, 281, 46.662946
282, 430, 4.318541
430, 282, 4.318541
282, 940, 5.319547
940, 282, 5.319547
282, 528, 6.273386
528, 282, 6.273386
282, 398, 6.811559
398, 282, 6.811559
282, 50, 7.583945
50, 282, 7.583945
282, 982, 7.957358
982, 282, 7.957358
282, 646, 9.703127
646, 282, 9.703127
282, 984, 10.529663
984, 282, 10.529663
282, 876, 10.805898
876, 282, 10.805898
282, 446, 11.170911
446, 282, 11.170911
283, 143, 16.889201
143, 283, 16.889201
283, 7, 26.807717
7, 283, 26.807717
283, 466, 27.987286
466, 283, 27.987286
283, 341, 30.447773
341, 283, 30.447773
283, 518, 30.681259
518, 283, 30.681259
283, 8, 31.839921
8, 283, 31.839921
283, 585, 35.944988
585, 283, 35.944988
283, 860, 38.185685
860, 283, 38.185685
283, 211, 20.889207
211, 283, 20.889207
283, 464, 48.874880
464, 283, 48.874880
284, 372, 3.307068
372, 284, 3.307068
284, 251, 4.755879
251, 284, 4.755879
284, 965, 6.225472
965, 284, 6.225472
284, 592, 6.440002
592, 284, 6.440002
284, 32, 8.462075
32, 284, 8.462075
284, 260, 9.115337
260, 284, 9.115337
284, 405, 9.704786
405, 284, 9.704786
284, 721, 10.718849
721, 284, 10.718849
284, 88, 11.649270
88, 284, 11.649270
284, 269, 14.271893
269, 284, 14.271893
285, 65, 15.938186
65, 285, 15.938186
285, 811, 28.263157
811, 285, 28.263157
285, 204, 32.182719
204, 285, 32.182719
285, 853, 37.662610
853, 285, 37.662610
285, 334, 39.449380
334, 285, 39.449380
285, 215, 39.909136
215, 285, 39.909136
285, 489, 45.597193
489, 285, 45.597193
285, 949, 50.615274
949, 285, 50.615274
285, 947, 52.096991
947, 285, 52.096991
285, 155, 52.876022
155, 285, 52.876022
286, 843, 13.123570
843, 286, 13.123570
286, 26, 18.268482
26, 286, 18.268482
286, 359, 21.148649
359, 286, 21.148649
286, 867, 31.614681
867, 286, 31.614681
286, 236, 31.647744
236, 286, 31.647744
286, 558, 33.945883
558, 286, 33.945883
286, 872, 34.109871
872, 286, 34.109871
286, 281, 49.745738
281, 286, 49.745738
286, 938, 54.048592
938, 286, 54.048592
286, 370, 58.523911
370, 286, 58.523911
287, 912, 15.847758
912, 287, 15.847758
287, 138, 16.618906
138, 287, 16.618906
287, 105, 18.271650
105, 287, 18.271650
287, 376, 33.284745
376, 287, 33.284745
287, 240, 29.951350
240, 287, 29.951350
287, 133, 30.042901
133, 287, 30.042901
287, 533, 30.933096
533, 287, 30.933096
287, 994, 43.939428
994, 287, 43.939428
287, 544, 32.240745
544, 287, 32.240745
287, 381, 34.957486
381, 287, 34.957486
288, 634, 26.247560
634, 288, 26.247560
288, 212, 45.204684
212, 288, 45.204684
288, 450, 46.524743
450, 288, 46.524743
288, 577, 48.022365
577, 288, 48.022365
288, 305, 51.178557
305, 288, 51.178557
288, 109, 52.648487
109, 288, 52.648487
288, 259, 53.712464
259, 288, 53.712464
288, 532, 53.845952
532, 288, 53.845952
288, 662, 54.153975
662, 288, 54.153975
288, 456, 56.973058
456, 288, 56.973058
289, 268, 1.296050
268, 289, 1.296050
289, 114, 2.091982
114, 289, 2.091982
289, 21, 2.311985
21, 289, 2.311985
289, 690, 3.139989
690, 289, 3.139989
289, 975, 7.202602
975, 289, 7.202602
289, 810, 4.484498
810, 289, 4.484498
289, 806, 4.730044
806, 289, 4.730044
289, 908, 5.082395
908, 289, 5.082395
289, 817, 5.268918
817, 289, 5.268918
289, 176, 12.037298
176, 289, 12.037298
290, 967, 6.055624
967, 290, 6.055624
290, 111, 4.213180
111, 290, 4.213180
290, 447, 9.983811
447, 290, 9.983811
290, 410, 5.451214
410, 290, 5.451214
290, 412, 13.233243
412, 290, 13.233243
290, 404, 15.104974
404, 290, 15.104974
290, 440, 6.934371
440, 290, 6.934371
290, 699, 20.283607
699, 290, 20.283607
290, 356, 21.239619
356, 290, 21.239619
290, 244, 22.077452
244, 290, 22.077452
291, 854, 1.972014
854, 291, 1.972014
291, 509, 2.117379
509, 291, 2.117379
291, 550, 2.555495
550, 291, 2.555495
291, 47, 3.329451
47, 291, 3.329451
291, 98, 3.723314
98, 291, 3.723314
291, 934, 3.840395
934, 291, 3.840395
291, 408, 4.304297
408, 291, 4.304297
291, 150, 4.387889
150, 291, 4.387889
291, 163, 4.456502
163, 291, 4.456502
291, 547, 4.972565
547, 291, 4.972565
292, 755, 10.722201
755, 292, 10.722201
292, 222, 21.166250
222, 292, 21.166250
292, 918, 27.849264
918, 292, 27.849264
292, 60, 35.952169
60, 292, 35.952169
292, 431, 41.884663
431, 292, 41.884663
292, 93, 44.059139
93, 292, 44.059139
292, 73, 51.470205
73, 292, 51.470205
292, 953, 62.954139
953, 292, 62.954139
292, 941, 63.061968
941, 292, 63.061968
292, 99, 66.956674
99, 292, 66.956674
293, 131, 3.302084
131, 293, 3.302084
293, 250, 4.209049
250, 293, 4.209049
293, 139, 6.380342
139, 293, 6.380342
293, 932, 7.530544
932, 293, 7.530544
293, 478, 9.811248
478, 293, 9.811248
293, 273, 11.101382
273, 293, 11.101382
293, 175, 25.764643
175, 293, 25.764643
293, 64, 25.966601
64, 293, 25.966601
293, 988, 12.384638
988, 293, 12.384638
293, 554, 12.798700
554, 293, 12.798700
