20000
231, 368, 3.025492
368, 231, 3.025492
231, 311, 3.231085
311, 231, 3.231085
231, 288, 3.405392
288, 231, 3.405392
231, 271, 4.200200
271, 231, 4.200200
232, 256, 0.637273
256, 232, 0.637273
232, 204, 1.242837
204, 232, 1.242837
232, 506, 1.337844
506, 232, 1.337844
232, 806, 2.283871
806, 232, 2.283871
232, 159, 2.408711
159, 232, 2.408711
232, 65, 2.911316
65, 232, 2.911316
232, 778, 3.700007
778, 232, 3.700007
232, 966, 3.808024
966, 232, 3.808024
232, 835, 3.998758
835, 232, 3.998758
232, 351, 4.959751
351, 232, 4.959751
233, 311, 0.446187
311, 233, 0.446187
233, 332, 1.447547
332, 233, 1.447547
233, 368, 2.460508
368, 233, 2.460508
233, 449, 2.501871
449, 233, 2.501871
233, 288, 2.657394
288, 233, 2.657394
233, 324, 2.852869
324, 233, 2.852869
233, 231, 3.007833
231, 233, 3.007833
233, 866, 3.558543
866, 233, 3.558543
233, 360, 3.712144
360, 233, 3.712144
233, 333, 4.085495
333, 233, 4.085495
234, 726, 1.886344
726, 234, 1.886344
234, 73, 3.061504
73, 234, 3.061504
234, 450, 3.239140
450, 234, 3.239140
234, 709, 3.535323
709, 234, 3.535323
234, 382, 3.549940
382, 234, 3.549940
234, 510, 3.628304
510, 234, 3.628304
234, 145, 4.482833
145, 234, 4.482833
234, 493, 5.204531
493, 234, 5.204531
234, 781, 5.378165
781, 234, 5.378165
234, 474, 5.671997
474, 234, 5.671997
235, 228, 1.924331
228, 235, 1.924331
235, 730, 3.016650
730, 235, 3.016650
235, 515, 3.076705
515, 235, 3.076705
235, 201, 3.080335
201, 235, 3.080335
235, 248, 3.593983
248, 235, 3.593983
235, 281, 4.150061
281, 235, 4.150061
235, 525, 4.338985
525, 235, 4.338985
235, 527, 4.369957
527, 235, 4.369957
235, 230, 4.483596
230, 235, 4.483596
235, 136, 5.689491
136, 235, 5.689491
236, 38, 2.555015
38, 236, 2.555015
236, 522, 2.899814
522, 236, 2.899814
236, 508, 3.788041
508, 236, 3.788041
236, 772, 4.373280
772, 236, 4.373280
236, 561, 4.736908
561, 236, 4.736908
236, 719, 5.017699
719, 236, 5.017699
236, 318, 5.690463
318, 236, 5.690463
236, 310, 6.195557
310, 236, 6.195557
236, 848, 6.345299
848, 236, 6.345299
236, 176, 6.362303
176, 236, 6.362303
237, 678, 0.648480
678, 237, 0.648480
237, 931, 2.243641
931, 237, 2.243641
237, 636, 2.742887
636, 237, 2.742887
237, 961, 2.743871
961, 237, 2.743871
237, 98, 3.910368
98, 237, 3.910368
237, 658, 4.195235
658, 237, 4.195235
237, 285, 5.445017
285, 237, 5.445017
237, 312, 6.155541
312, 237, 6.155541
237, 880, 6.671932
880, 237, 6.671932
237, 657, 6.878382
657, 237, 6.878382
238, 687, 1.629948
687, 238, 1.629948
238, 804, 2.011251
804, 238, 2.011251
238, 257, 3.086436
257, 238, 3.086436
238, 838, 3.330745
838, 238, 3.330745
238, 763, 3.340668
763, 238, 3.340668
238, 983, 3.965247
983, 238, 3.965247
238, 24, 4.237404
24, 238, 4.237404
238, 980, 4.569612
980, 238, 4.569612
238, 122, 4.596429
122, 238, 4.596429
238, 95, 4.726601
95, 238, 4.726601
239, 345, 1.707542
345, 239, 1.707542
239, 323, 1.952579
323, 239, 1.952579
239, 405, 2.155071
405, 239, 2.155071
239, 183, 2.224631
183, 239, 2.224631
239, 179, 2.334453
179, 239, 2.334453
239, 12, 2.522650
12, 239, 2.522650
239, 844, 3.547781
844, 239, 3.547781
239, 353, 4.079746
353, 239, 4.079746
239, 685, 5.135918
685, 239, 5.135918
239, 249, 5.412866
249, 239, 5.412866
240, 854, 0.471146
854, 240, 0.471146
240, 986, 2.703159
986, 240, 2.703159
240, 215, 2.776434
215, 240, 2.776434
240, 542, 3.087818
542, 240, 3.087818
240, 765, 3.837329
765, 240, 3.837329
240, 868, 4.061014
868, 240, 4.061014
240, 863, 4.094950
863, 240, 4.094950
240, 485, 4.737494
485, 240, 4.737494
240, 583, 5.616743
583, 240, 5.616743
240, 520, 5.713385
520, 240, 5.713385
241, 205, 1.224985
205, 241, 1.224985
241, 475, 2.288516
475, 241, 2.288516
241, 652, 2.686650
652, 241, 2.686650
241, 823, 2.854477
823, 241, 2.854477
241, 227, 3.260491
227, 241, 3.260491
241, 1, 4.941113
1, 241, 4.941113
241, 272, 5.274651
272, 241, 5.274651
241, 426, 5.430525
426, 241, 5.430525
241, 743, 5.436436
743, 241, 5.436436
241, 280, 5.537831
280, 241, 5.537831
242, 246, 2.414012
246, 242, 2.414012
242, 381, 2.549345
381, 242, 2.549345
242, 262, 3.008039
262, 242, 3.008039
242, 578, 3.300950
578, 242, 3.300950
242, 995, 3.316331
995, 242, 3.316331
242, 392, 3.606479
392, 242, 3.606479
242, 537, 4.391391
537, 242, 4.391391
242, 664, 4.898291
664, 242, 4.898291
242, 612, 4.952099
612, 242, 4.952099
242, 670, 5.058039
670, 242, 5.058039
243, 328, 1.259183
328, 243, 1.259183
243, 441, 1.496525
441, 243, 1.496525
243, 952, 1.812241
952, 243, 1.812241
243, 570, 2.760632
570, 243, 2.760632
243, 711, 3.279130
711, 243, 3.279130
243, 72, 4.303369
72, 243, 4.303369
243, 762, 4.315832
762, 243, 4.315832
243, 680, 4.939121
680, 243, 4.939121
243, 56, 5.007088
56, 243, 5.007088
243, 37, 5.121099
37, 243, 5.121099
244, 644, 0.837881
644, 244, 0.837881
244, 598, 1.614673
598, 244, 1.614673
244, 761, 1.779614
761, 244, 1.779614
244, 453, 2.759553
453, 244, 2.759553
244, 805, 2.834433
805, 244, 2.834433
244, 39, 3.023633
39, 244, 3.023633
244, 83, 3.037976
83, 244, 3.037976
244, 862, 3.763546
862, 244, 3.763546
244, 216, 3.932090
216, 244, 3.932090
244, 605, 4.670611
605, 244, 4.670611
245, 887, 1.267972
887, 245, 1.267972
245, 643, 2.102622
643, 245, 2.102622
245, 155, 3.194699
155, 245, 3.194699
245, 8, 3.328155
8, 245, 3.328155
245, 766, 3.449332
766, 245, 3.449332
245, 945, 3.839650
945, 245, 3.839650
245, 738, 4.120083
738, 245, 4.120083
245, 161, 4.322313
161, 245, 4.322313
245, 727, 4.869592
727, 245, 4.869592
245, 285, 4.946783
285, 245, 4.946783
246, 537, 2.365527
537, 246, 2.365527
246, 242, 2.414012
242, 246, 2.414012
246, 664, 2.786567
664, 246, 2.786567
246, 381, 3.232495
381, 246, 3.232495
246, 262, 3.497147
262, 246, 3.497147
246, 392, 4.473129
392, 246, 4.473129
246, 578, 4.556047
578, 246, 4.556047
246, 995, 5.093655
995, 246, 5.093655
246, 670, 5.707480
670, 246, 5.707480
246, 697, 6.011007
697, 246, 6.011007
247, 396, 0.900768
396, 247, 0.900768
247, 162, 1.936263
162, 247, 1.936263
247, 811, 3.320611
811, 247, 3.320611
247, 186, 3.335966
186, 247, 3.335966
247, 223, 3.769693
223, 247, 3.769693
247, 662, 5.395039
662, 247, 5.395039
247, 695, 5.488277
695, 247, 5.488277
247, 682, 5.655443
682, 247, 5.655443
247, 896, 5.860877
896, 247, 5.860877
247, 654, 5.975948
654, 247, 5.975948
248, 230, 0.995226
230, 248, 0.995226
248, 730, 1.036985
730, 248, 1.036985
248, 527, 2.149806
527, 248, 2.149806
248, 228, 2.754308
228, 248, 2.754308
248, 29, 2.817592
29, 248, 2.817592
248, 201, 2.889312
201, 248, 2.889312
248, 281, 3.074022
281, 248, 3.074022
248, 235, 3.593983
235, 248, 3.593983
248, 57, 4.124855
57, 248, 4.124855
248, 127, 4.614067
127, 248, 4.614067
249, 250, 2.134292
250, 249, 2.134292
249, 956, 2.314790
956, 249, 2.314790
249, 832, 2.932712
832, 249, 2.932712
249, 691, 2.956033
691, 249, 2.956033
249, 795, 3.350533
795, 249, 3.350533
249, 877, 3.800684
877, 249, 3.800684
249, 251, 4.193829
251, 249, 4.193829
249, 867, 4.576853
867, 249, 4.576853
249, 239, 5.412866
239, 249, 5.412866
249, 345, 5.425805
345, 249, 5.425805
250, 249, 2.134292
249, 250, 2.134292
250, 481, 3.519572
481, 250, 3.519572
250, 956, 3.824292
956, 250, 3.824292
250, 691, 4.033908
691, 250, 4.033908
250, 803, 4.482518
803, 250, 4.482518
250, 832, 4.523421
832, 250, 4.523421
250, 795, 4.734088
795, 250, 4.734088
250, 913, 4.880093
913, 250, 4.880093
250, 323, 5.337314
323, 250, 5.337314
250, 239, 5.728328
239, 250, 5.728328
251, 867, 0.427652
867, 251, 0.427652
251, 877, 1.128787
877, 251, 1.128787
251, 217, 4.193195
217, 251, 4.193195
251, 249, 4.193829
249, 251, 4.193829
251, 208, 4.332626
208, 251, 4.332626
251, 832, 4.388465
832, 251, 4.388465
251, 956, 4.456611
956, 251, 4.456611
251, 345, 4.582539
345, 251, 4.582539
251, 795, 4.976575
795, 251, 4.976575
251, 691, 5.364774
691, 251, 5.364774
252, 773, 0.825671
773, 252, 0.825671
252, 892, 2.740190
892, 252, 2.740190
252, 148, 2.807331
148, 252, 2.807331
252, 557, 2.912585
557, 252, 2.912585
252, 404, 3.419306
404, 252, 3.419306
252, 563, 3.503107
563, 252, 3.503107
252, 679, 4.083469
679, 252, 4.083469
252, 410, 4.403191
410, 252, 4.403191
252, 666, 4.603520
666, 252, 4.603520
252, 791, 4.835366
791, 252, 4.835366
253, 277, 1.641565
277, 253, 1.641565
253, 195, 2.059736
195, 253, 2.059736
253, 668, 2.498527
668, 253, 2.498527
253, 70, 2.606495
70, 253, 2.606495
253, 192, 3.465530
192, 253, 3.465530
253, 463, 3.730363
463, 253, 3.730363
253, 928, 3.837499
928, 253, 3.837499
253, 154, 4.399943
154, 253, 4.399943
253, 870, 4.451814
870, 253, 4.451814
253, 464, 4.640313
464, 253, 4.640313
254, 136, 0.899232
136, 254, 0.899232
254, 42, 1.667088
42, 254, 1.667088
254, 319, 2.294933
319, 254, 2.294933
254, 555, 2.807985
555, 254, 2.807985
254, 820, 3.880514
820, 254, 3.880514
254, 77, 3.932942
77, 254, 3.932942
254, 499, 4.098401
499, 254, 4.098401
254, 525, 4.155047
525, 254, 4.155047
254, 116, 4.426656
116, 254, 4.426656
254, 735, 4.674638
735, 254, 4.674638
255, 161, 0.884722
161, 255, 0.884722
255, 307, 1.352937
307, 255, 1.352937
255, 749, 1.718863
749, 255, 1.718863
255, 155, 2.103844
155, 255, 2.103844
255, 625, 2.767969
625, 255, 2.767969
255, 893, 2.840393
893, 255, 2.840393
255, 933, 3.057757
933, 255, 3.057757
255, 661, 4.098819
661, 255, 4.098819
255, 419, 4.208112
419, 255, 4.208112
255, 312, 4.895273
312, 255, 4.895273
256, 232, 0.637273
232, 256, 0.637273
256, 506, 1.070988
506, 256, 1.070988
256, 204, 1.692249
204, 256, 1.692249
256, 806, 1.879226
806, 256, 1.879226
256, 65, 2.739354
65, 256, 2.739354
256, 159, 3.002440
159, 256, 3.002440
256, 778, 3.114473
778, 256, 3.114473
256, 835, 3.590008
835, 256, 3.590008
256, 966, 4.273320
966, 256, 4.273320
256, 849, 5.195079
849, 256, 5.195079
257, 24, 1.151458
24, 257, 1.151458
257, 763, 1.408055
763, 257, 1.408055
257, 122, 1.783435
122, 257, 1.783435
257, 687, 1.791889
687, 257, 1.791889
257, 358, 2.318785
358, 257, 2.318785
257, 980, 2.858638
980, 257, 2.858638
257, 238, 3.086436
238, 257, 3.086436
257, 190, 3.368416
190, 257, 3.368416
257, 869, 3.576225
869, 257, 3.576225
257, 804, 3.700820
804, 257, 3.700820
258, 394, 1.361425
394, 258, 1.361425
258, 949, 1.519702
949, 258, 1.519702
258, 930, 2.092036
930, 258, 2.092036
258, 890, 2.718927
890, 258, 2.718927
258, 848, 3.378317
848, 258, 3.378317
258, 268, 3.646558
268, 258, 3.646558
258, 772, 4.372409
772, 258, 4.372409
258, 561, 4.418777
561, 258, 4.418777
258, 741, 4.774758
741, 258, 4.774758
258, 744, 4.876153
744, 258, 4.876153
259, 977, 0.634260
977, 259, 0.634260
259, 169, 1.927032
169, 259, 1.927032
259, 924, 3.052571
924, 259, 3.052571
259, 1000, 3.138058
1000, 259, 3.138058
259, 493, 3.927222
493, 259, 3.927222
259, 474, 4.176131
474, 259, 4.176131
259, 382, 4.605332
382, 259, 4.605332
259, 27, 4.623873
27, 259, 4.623873
259, 913, 5.225480
913, 259, 5.225480
259, 145, 5.398044
145, 259, 5.398044
260, 327, 2.559729
327, 260, 2.559729
260, 221, 2.957555
221, 260, 2.957555
260, 23, 3.982909
23, 260, 3.982909
260, 753, 4.322713
753, 260, 4.322713
260, 178, 4.894904
178, 260, 4.894904
260, 63, 4.937375
63, 260, 4.937375
260, 783, 5.285503
783, 260, 5.285503
260, 934, 5.352677
934, 260, 5.352677
260, 872, 5.426961
872, 260, 5.426961
260, 408, 5.512692
408, 260, 5.512692
261, 685, 4.089389
685, 261, 4.089389
261, 267, 4.750592
267, 261, 4.750592
261, 448, 4.751262
448, 261, 4.751262
261, 802, 4.960641
802, 261, 4.960641
261, 888, 5.211542
888, 261, 5.211542
261, 601, 5.266979
601, 261, 5.266979
261, 721, 5.329197
721, 261, 5.329197
261, 183, 5.638422
183, 261, 5.638422
261, 844, 5.897765
844, 261, 5.897765
261, 954, 5.954596
954, 261, 5.954596
262, 578, 1.403441
578, 262, 1.403441
262, 995, 2.447935
995, 262, 2.447935
262, 242, 3.008039
242, 262, 3.008039
262, 246, 3.497147
246, 262, 3.497147
262, 537, 3.708326
537, 262, 3.708326
262, 268, 4.109840
268, 262, 4.109840
262, 664, 4.192764
664, 262, 4.192764
262, 890, 5.282809
890, 262, 5.282809
262, 381, 5.479522
381, 262, 5.479522
262, 930, 5.495851
930, 262, 5.495851
263, 50, 1.139360
50, 263, 1.139360
263, 857, 2.783205
857, 263, 2.783205
263, 770, 3.027229
770, 263, 3.027229
263, 306, 3.575106
306, 263, 3.575106
263, 214, 4.536874
214, 263, 4.536874
263, 836, 4.702748
836, 263, 4.702748
263, 953, 5.306800
953, 263, 5.306800
263, 883, 5.396289
883, 263, 5.396289
263, 843, 5.749023
843, 263, 5.749023
263, 444, 5.867328
444, 263, 5.867328
264, 705, 1.977905
705, 264, 1.977905
264, 134, 2.750736
134, 264, 2.750736
264, 683, 3.909589
683, 264, 3.909589
264, 871, 4.653722
871, 264, 4.653722
264, 808, 5.120201
808, 264, 5.120201
264, 521, 5.259973
521, 264, 5.259973
264, 725, 6.007498
725, 264, 6.007498
264, 488, 6.153128
488, 264, 6.153128
264, 286, 6.265774
286, 264, 6.265774
264, 451, 6.642882
451, 264, 6.642882
265, 51, 1.373987
51, 265, 1.373987
265, 834, 1.738040
834, 265, 1.738040
265, 891, 2.629869
891, 265, 2.629869
265, 424, 3.949267
424, 265, 3.949267
265, 700, 4.878607
700, 265, 4.878607
265, 10, 5.217161
10, 265, 5.217161
265, 116, 6.169776
116, 265, 6.169776
265, 595, 6.293642
595, 265, 6.293642
265, 555, 6.299152
555, 265, 6.299152
265, 319, 6.403410
319, 265, 6.403410
266, 879, 2.137539
879, 266, 2.137539
266, 278, 3.781199
278, 266, 3.781199
266, 313, 4.859782
313, 266, 4.859782
266, 331, 5.407270
331, 266, 5.407270
266, 500, 5.815684
500, 266, 5.815684
266, 378, 5.823230
378, 266, 5.823230
266, 556, 5.995592
556, 266, 5.995592
266, 212, 6.064009
212, 266, 6.064009
266, 469, 6.476898
469, 266, 6.476898
266, 412, 6.742821
412, 266, 6.742821
267, 888, 0.482531
888, 267, 0.482531
267, 712, 1.683225
712, 267, 1.683225
267, 721, 1.919238
721, 267, 1.919238
267, 681, 3.338828
681, 267, 3.338828
267, 955, 3.389475
955, 267, 3.389475
267, 802, 3.807815
802, 267, 3.807815
267, 899, 4.685219
899, 267, 4.685219
267, 261, 4.750592
261, 267, 4.750592
267, 703, 4.991828
703, 267, 4.991828
267, 959, 5.334739
959, 267, 5.334739
268, 890, 1.210274
890, 268, 1.210274
268, 930, 1.624639
930, 268, 1.624639
268, 848, 1.641103
848, 268, 1.641103
268, 949, 2.135655
949, 268, 2.135655
268, 578, 3.446900
578, 268, 3.446900
268, 258, 3.646558
258, 268, 3.646558
268, 995, 3.912244
995, 268, 3.912244
268, 394, 4.034731
394, 268, 4.034731
268, 262, 4.109840
262, 268, 4.109840
268, 772, 5.067713
772, 268, 5.067713
269, 295, 0.621141
295, 269, 0.621141
269, 275, 1.183144
275, 269, 1.183144
269, 621, 2.040201
621, 269, 2.040201
269, 948, 2.795582
948, 269, 2.795582
269, 22, 2.819048
22, 269, 2.819048
269, 680, 2.863556
680, 269, 2.863556
269, 37, 4.086975
37, 269, 4.086975
269, 198, 4.387494
198, 269, 4.387494
269, 72, 4.477566
72, 269, 4.477566
269, 308, 4.594253
308, 269, 4.594253
270, 336, 0.402913
336, 270, 0.402913
270, 131, 2.388272
131, 270, 2.388272
270, 478, 2.969990
478, 270, 2.969990
270, 815, 3.018067
815, 270, 3.018067
270, 175, 3.252921
175, 270, 3.252921
270, 602, 3.961337
602, 270, 3.961337
270, 996, 4.542978
996, 270, 4.542978
270, 592, 4.773603
592, 270, 4.773603
270, 518, 6.637307
518, 270, 6.637307
270, 299, 6.861154
299, 270, 6.861154
271, 411, 2.453161
411, 271, 2.453161
271, 283, 2.622425
283, 271, 2.622425
271, 360, 3.814062
360, 271, 3.814062
271, 231, 4.200200
231, 271, 4.200200
271, 866, 4.579188
866, 271, 4.579188
271, 420, 4.778928
420, 271, 4.778928
271, 110, 5.113266
110, 271, 5.113266
271, 332, 5.593760
332, 271, 5.593760
271, 368, 5.657842
368, 271, 5.657842
271, 93, 6.167945
93, 271, 6.167945
272, 362, 2.933684
362, 272, 2.933684
272, 26, 3.561357
26, 272, 3.561357
272, 816, 3.595518
816, 272, 3.595518
272, 16, 4.324145
16, 272, 4.324145
272, 720, 4.516218
720, 272, 4.516218
272, 1, 4.996827
1, 272, 4.996827
272, 895, 5.068179
895, 272, 5.068179
272, 241, 5.274651
241, 272, 5.274651
272, 205, 5.669248
205, 272, 5.669248
272, 280, 5.879862
280, 272, 5.879862
273, 447, 2.568219
447, 273, 2.568219
273, 708, 2.694033
708, 273, 2.694033
273, 366, 3.054446
366, 273, 3.054446
273, 25, 3.717305
25, 273, 3.717305
273, 912, 3.805839
912, 273, 3.805839
273, 812, 4.503331
812, 273, 4.503331
273, 301, 4.817666
301, 273, 4.817666
273, 68, 5.788265
68, 273, 5.788265
273, 786, 5.981402
786, 273, 5.981402
273, 718, 6.167651
718, 273, 6.167651
274, 33, 0.993503
33, 274, 0.993503
274, 137, 1.337500
137, 274, 1.337500
274, 799, 1.773025
799, 274, 1.773025
274, 308, 2.258127
308, 274, 2.258127
274, 412, 4.415346
412, 274, 4.415346
274, 942, 4.936509
942, 274, 4.936509
274, 674, 4.983594
674, 274, 4.983594
274, 740, 5.278500
740, 274, 5.278500
274, 275, 5.303892
275, 274, 5.303892
274, 22, 5.785134
22, 274, 5.785134
275, 269, 1.183144
269, 275, 1.183144
275, 295, 1.632925
295, 275, 1.632925
275, 22, 2.118264
22, 275, 2.118264
275, 621, 3.156645
621, 275, 3.156645
275, 680, 3.279761
680, 275, 3.279761
275, 308, 3.707395
308, 275, 3.707395
275, 948, 3.926467
948, 275, 3.926467
275, 37, 5.012116
37, 275, 5.012116
275, 72, 5.273312
72, 275, 5.273312
275, 274, 5.303892
274, 275, 5.303892
276, 828, 0.552814
828, 276, 0.552814
276, 984, 0.997762
984, 276, 0.997762
276, 326, 2.401757
326, 276, 2.401757
276, 342, 4.661425
342, 276, 4.661425
276, 383, 4.692792
383, 276, 4.692792
276, 130, 5.183812
130, 276, 5.183812
276, 604, 5.230338
604, 276, 5.230338
276, 108, 5.285181
108, 276, 5.285181
276, 7, 5.455811
7, 276, 5.455811
276, 44, 5.685446
44, 276, 5.685446
277, 70, 1.056561
70, 277, 1.056561
277, 253, 1.641565
253, 277, 1.641565
277, 195, 2.071046
195, 277, 2.071046
277, 463, 2.093011
463, 277, 2.093011
277, 928, 3.102149
928, 277, 3.102149
277, 154, 3.387270
154, 277, 3.387270
277, 226, 3.432024
226, 277, 3.432024
277, 653, 3.469874
653, 277, 3.469874
277, 668, 4.138032
668, 277, 4.138032
277, 613, 4.190603
613, 277, 4.190603
278, 674, 3.339114
674, 278, 3.339114
278, 412, 3.561251
412, 278, 3.561251
278, 266, 3.781199
266, 278, 3.781199
278, 942, 5.199910
942, 278, 5.199910
278, 799, 5.299828
799, 278, 5.299828
278, 378, 5.508232
378, 278, 5.508232
278, 879, 5.877832
879, 278, 5.877832
278, 774, 6.360126
774, 278, 6.360126
278, 331, 6.471822
331, 278, 6.471822
278, 500, 6.573634
500, 278, 6.573634
279, 156, 0.971363
156, 279, 0.971363
279, 391, 3.355893
391, 279, 3.355893
279, 367, 3.733182
367, 279, 3.733182
279, 947, 4.259747
947, 279, 4.259747
279, 841, 4.491818
841, 279, 4.491818
279, 433, 4.746042
433, 279, 4.746042
279, 337, 4.899964
337, 279, 4.899964
279, 150, 5.351442
150, 279, 5.351442
279, 210, 5.504403
210, 279, 5.504403
279, 784, 7.302024
784, 279, 7.302024
280, 1, 0.899390
1, 280, 0.899390
280, 475, 4.481846
475, 280, 4.481846
280, 205, 4.615055
205, 280, 4.615055
280, 454, 4.783058
454, 280, 4.783058
280, 16, 5.004522
16, 280, 5.004522
280, 704, 5.275131
704, 280, 5.275131
280, 426, 5.328438
426, 280, 5.328438
280, 241, 5.537831
241, 280, 5.537831
280, 272, 5.879862
272, 280, 5.879862
280, 19, 5.980346
19, 280, 5.980346
281, 527, 1.262127
527, 281, 1.262127
281, 29, 2.865957
29, 281, 2.865957
281, 230, 2.949333
230, 281, 2.949333
281, 248, 3.074022
248, 281, 3.074022
281, 730, 3.772158
730, 281, 3.772158
281, 127, 3.851104
127, 281, 3.851104
281, 235, 4.150061
235, 281, 4.150061
281, 228, 4.733311
228, 281, 4.733311
281, 201, 5.448207
201, 281, 5.448207
281, 57, 5.924176
57, 281, 5.924176
282, 511, 0.174640
511, 282, 0.174640
282, 177, 1.271005
177, 282, 1.271005
282, 95, 2.030183
95, 282, 2.030183
282, 784, 3.605732
784, 282, 3.605732
282, 838, 3.710413
838, 282, 3.710413
282, 536, 5.498156
536, 282, 5.498156
282, 804, 5.678292
804, 282, 5.678292
282, 377, 5.795051
377, 282, 5.795051
282, 150, 6.342477
150, 282, 6.342477
282, 238, 6.593049
238, 282, 6.593049
283, 231, 1.626115
231, 283, 1.626115
283, 866, 2.011658
866, 283, 2.011658
283, 360, 2.521817
360, 283, 2.521817
283, 271, 2.622425
271, 283, 2.622425
283, 110, 2.843328
110, 283, 2.843328
283, 411, 3.220169
411, 283, 3.220169
283, 332, 3.353448
332, 283, 3.353448
283, 368, 3.952013
368, 283, 3.952013
283, 233, 4.575976
233, 283, 4.575976
283, 311, 4.833846
311, 283, 4.833846
284, 916, 1.355294
916, 284, 1.355294
284, 184, 1.732098
184, 284, 1.732098
284, 641, 2.490060
641, 284, 2.490060
284, 830, 2.763408
830, 284, 2.763408
284, 206, 2.934953
206, 284, 2.934953
284, 544, 3.050986
544, 284, 3.050986
284, 782, 3.287439
782, 284, 3.287439
284, 81, 3.954634
81, 284, 3.954634
284, 440, 3.977185
440, 284, 3.977185
284, 667, 5.209357
667, 284, 5.209357
285, 98, 1.656555
98, 285, 1.656555
285, 8, 1.895905
8, 285, 1.895905
285, 887, 3.781595
887, 285, 3.781595
285, 931, 4.033238
931, 285, 4.033238
285, 389, 4.557740
389, 285, 4.557740
285, 961, 4.712336
961, 285, 4.712336
285, 245, 4.946783
245, 285, 4.946783
285, 678, 5.139278
678, 285, 5.139278
285, 237, 5.445017
237, 285, 5.445017
285, 312, 5.814781
312, 285, 5.814781
286, 529, 3.154516
529, 286, 3.154516
286, 134, 3.617520
134, 286, 3.617520
286, 702, 3.901270
702, 286, 3.901270
286, 494, 4.284118
494, 286, 4.284118
286, 174, 4.489141
174, 286, 4.489141
286, 817, 4.793374
817, 286, 4.793374
286, 264, 6.265774
264, 286, 6.265774
286, 683, 6.381139
683, 286, 6.381139
286, 910, 6.831224
910, 286, 6.831224
286, 971, 7.188286
971, 286, 7.188286
287, 67, 0.825921
67, 287, 0.825921
287, 796, 1.707075
